Frame#,Time,Hip,Unnamed: 3,Unnamed: 4,RHip,Unnamed: 6,Unnamed: 7,RKnee,Unnamed: 9,Unnamed: 10,RAnkle,Unnamed: 12,Unnamed: 13,RBigToe,Unnamed: 15,Unnamed: 16,RSmallToe,Unnamed: 18,Unnamed: 19,RHeel,Unnamed: 21,Unnamed: 22,LHip,Unnamed: 24,Unnamed: 25,LKnee,Unnamed: 27,Unnamed: 28,LAnkle,Unnamed: 30,Unnamed: 31,LBigToe,Unnamed: 33,Unnamed: 34,LSmallToe,Unnamed: 36,Unnamed: 37,LHeel,Unnamed: 39,Unnamed: 40,Neck,Unnamed: 42,Unnamed: 43,Head,Unnamed: 45,Unnamed: 46,Nose,Unnamed: 48,Unnamed: 49,RShoulder,Unnamed: 51,Unnamed: 52,RElbow,Unnamed: 54,Unnamed: 55,RWrist,Unnamed: 57,Unnamed: 58,LShoulder,Unnamed: 60,Unnamed: 61,LElbow,Unnamed: 63,Unnamed: 64,LWrist,Unnamed: 66,Unnamed: 67,Unnamed: 68
204.0,3.4094444444444445,2.7511102757819765,0.7299364640882451,0.0,2.740696596487773,0.7207098000504002,0.105,2.7718109542702325,0.37481703975014646,0.0886,2.7070568667760453,0.06406370316697758,0.0972,2.8566693555337537,0.0029545135188743855,0.0766,2.8126949161777652,-0.007722842411997362,0.12,2.6604416335499814,0.014328150609814922,0.0883,2.7712643808869784,0.7221274419439401,-0.105,2.9132192422611105,0.42564155393511593,-0.0886,2.760540524550046,0.14914932632895195,-0.0972,2.878689300379124,0.05337947115598277,-0.0766,2.8622850269033333,0.07304066862515446,-0.12,2.6961735596935528,0.1116419749749812,-0.0883,2.768048126496278,1.2497948408835426,0.0,2.8335532010412408,1.4494379677104987,0.0,2.8646277893737033,1.3404812570845763,0.0,2.7514040033033678,1.16502778092128,0.2016,2.7614984559766054,0.9332952235188149,0.1613,2.8112039177418153,0.7169975204758836,0.12,2.7126876150845916,1.1926999540022178,-0.2016,2.693751550949683,0.9383266192080061,-0.1613,2.7294768673072474,0.7318896993381699,-0.12,
205.0,3.426157407407408,2.7677761393936766,0.7304098038145572,0.0,2.7544092306350794,0.7214277697519872,0.105,2.7782511245915997,0.3743625927520621,0.0886,2.7076895014407594,0.06399952209657862,0.0972,2.8584041185678863,0.0021685811050297004,0.0766,2.813925018547512,-0.008504814939160365,0.12,2.6601855885853616,0.012794545442071465,0.0883,2.792906268131946,0.7223472861605933,-0.105,2.934498232721309,0.42555295086114736,-0.0886,2.8127354289778186,0.1324500309958794,-0.0972,2.942967869083056,0.04058985258956242,-0.0766,2.924867703912848,0.06027329350063551,-0.12,2.7568642384776245,0.08798517142535144,-0.0883,2.7851321443601726,1.2513692084466241,0.0,2.8512393993426053,1.4469092131944041,0.0,2.883565035589466,1.3390955274711875,0.0,2.769198985887627,1.1660614154107254,0.2016,2.780249711289304,0.9331741183069536,0.1613,2.8318602781141147,0.7178555830431547,0.12,2.7288319527164595,1.1938395790460128,-0.2016,2.7085323837211557,0.9369538941048401,-0.1613,2.7254182436454526,0.7321091386087993,-0.12,
206.0,3.4428703703703705,2.7844919119519793,0.7310509161104706,0.0,2.768888478574477,0.7219443691140501,0.105,2.784513016450217,0.3743220929995346,0.0886,2.7081502788792204,0.06380673583381395,0.0972,2.859473382882376,0.0016631221922200879,0.0766,2.8159679235014483,-0.008955111215940304,0.12,2.659806247338263,0.011701210522163209,0.0883,2.812705073475225,0.7220259038925244,-0.105,2.953297781189253,0.42512166724050554,-0.0886,2.8673120038700506,0.11744491826046567,-0.0972,3.005325309238726,0.030840782415136395,-0.0766,2.986535772377853,0.049779869387553605,-0.12,2.8199157875088563,0.06608081470338945,-0.0883,2.802010044211486,1.2523787862295896,0.0,2.868298679792052,1.4441607284766154,0.0,2.902933231527953,1.3373789678027053,0.0,2.7864416418766824,1.166275471335045,0.2016,2.798357687065595,0.9320450571599831,0.1613,2.852364803706263,0.7182772044107436,0.12,2.744686973866024,1.1937410194959408,-0.2016,2.7214709364422167,0.934868672222832,-0.1613,2.7222346032480034,0.7330852849344024,-0.12,
207.0,3.4595833333333337,2.8011606632277197,0.731429374017295,0.0,2.7843441967684868,0.7220001589434679,0.105,2.7907358653001992,0.37418586249961794,0.0886,2.7085499711080687,0.06380844669512652,0.0972,2.859652622073921,0.0013424022193041462,0.0766,2.818292442936428,-0.009332157308205503,0.12,2.6594180371836047,0.011286840949575397,0.0883,2.830182177085357,0.7209478703071727,-0.105,2.9709054648302913,0.4243336195586732,-0.0886,2.922385850345933,0.10553211020316862,-0.0972,3.065002421371503,0.02501988788832754,-0.0766,3.0465212153900993,0.04263916533299377,-0.12,2.88224992706299,0.04781322469312405,-0.0883,2.8187942196832076,1.2526585712428735,0.0,2.884752778156753,1.441741821400541,0.0,2.922499433761427,1.3356054429552688,0.0,2.803186740893113,1.165406385049418,0.2016,2.8159537414719753,0.9299304375318682,0.1613,2.872668903329654,0.7182675799295802,0.12,2.7602844227677563,1.1924477986210689,-0.2016,2.732817959599247,0.9323119105787329,-0.1613,2.7215860693789846,0.7344160942673587,-0.12,
208.0,3.4762962962962964,2.817708438061415,0.7311893321599932,0.0,2.8008819831744236,0.7215107471025862,0.105,2.7970672483101775,0.3735669061569276,0.0886,2.7089970852779435,0.06426467557892494,0.0972,2.8591233761207007,0.0010254819553861799,0.0766,2.820331316576507,-0.009742169413917055,0.12,2.659183775773885,0.011680935119680082,0.0883,2.8448941796930014,0.7192227998568256,-0.105,2.987990588158625,0.42307016071357534,-0.0886,2.976285380821288,0.09764469271052664,-0.0972,3.120421204931533,0.023003124426462743,-0.0766,3.1029401819185716,0.03889282752581546,-0.12,2.9421022093019875,0.03436704063312689,-0.0883,2.8355045006115716,1.2521217196794292,0.0,2.900780307379239,1.4396076610134654,0.0,2.9415855424390926,1.3339911172100767,0.0,2.81950386942972,1.1634331164380656,0.2016,2.8332108335146815,0.9270432955873315,0.1613,2.8927489096931907,0.7177718619644126,0.12,2.7755277942146708,1.1902623503772518,-0.2016,2.743449174018035,0.9295516439785679,-0.1613,2.724400275708267,0.7356575190697203,-0.12,
209.0,3.49300925925926,2.834108739054511,0.7302095773961343,0.0,2.8184388575975583,0.7205293348265108,0.105,2.8035550752120164,0.3723893190379317,0.0886,2.709510655075661,0.06520106577262008,0.0972,2.8580876407429368,0.0006613255242895618,0.0766,2.8216824808831724,-0.010081662931990396,0.12,2.6591477989089527,0.01281347063022712,0.0883,2.8566344803042045,0.7172272170581206,-0.105,3.0046108855831566,0.4212022309026614,-0.0886,3.0276446863890993,0.09405780884620961,-0.0972,3.170355368132988,0.024203027306309372,-0.0766,3.1541250665981693,0.03796368908647383,-0.12,2.9984191737793573,0.02616053964877834,-0.0883,2.8520614040719505,1.2508262329625883,0.0,2.916623653781943,1.4374571252857327,0.0,2.9595516777514517,1.3325218381161397,0.0,2.8355068862836403,1.1605765332112103,0.2016,2.8503264889058366,0.9235746508709483,0.1613,2.9126474331128667,0.7166422725853162,0.12,2.790338036228332,1.1875875876471897,-0.2016,2.7545416284560273,0.9268392139860558,-0.1613,2.7306543616038987,0.7365834483517721,-0.12,
210.0,3.5097222222222224,2.850468389093707,0.7285646925289359,0.0,2.8368363141512845,0.719152976088427,0.105,2.810190806164846,0.3708657118914289,0.0886,2.710001789356091,0.0664168452858929,0.0972,2.856796212616404,0.0004186476620566173,0.0766,2.822178993014762,-0.010245875444427075,0.12,2.659269428778827,0.014473326223975406,0.0883,2.865895178200565,0.7153499361067676,-0.105,3.020526897172666,0.41870905671038794,-0.0886,3.075390168491388,0.09410694478615103,-0.0972,3.2146926011075,0.027984040246653893,-0.0766,3.1995805366200156,0.03913053512119172,-0.12,3.050334121946808,0.022660926883488006,-0.0883,2.8683509978736033,1.2488936971287177,0.0,2.9325714717764826,1.434985637344315,0.0,2.9762715858651383,1.330942130282633,0.0,2.8513131320337264,1.1571898360168926,0.2016,2.8674691967935013,0.9196050525124769,0.1613,2.932455884069112,0.7147569315895995,0.12,2.804757072643083,1.1847750921472222,-0.2016,2.76700844887448,0.9243885810919686,-0.1613,2.7396844872747295,0.7371249177472522,-0.12,
211.0,3.5264351851851856,2.8669971212438874,0.7263281777098024,0.0,2.855844197385592,0.7173316151013643,0.105,2.816974021153741,0.3692791756668326,0.0886,2.7104414364546687,0.0676300254045251,0.0972,2.8557329359061927,0.00042907624346451506,0.0766,2.8218858672819795,-0.010323427208977817,0.12,2.6595977050435007,0.01635597598286235,0.0883,2.874138221206143,0.713606244232237,-0.105,3.0355809564903673,0.4156497219651062,-0.0886,3.1189635087628593,0.0963383986403133,-0.0972,3.2546041868441162,0.03364999553406886,-0.0766,3.2402161797794498,0.04163634963639708,-0.12,3.097344151856734,0.022434591818693814,-0.0883,2.8843308239800582,1.2464699564212385,0.0,2.948914520851566,1.43206531649647,0.0,2.9921158286045753,1.3289668202169145,0.0,2.8670203349226497,1.153643101982967,0.2016,2.884749839934773,0.9152261858289746,0.1613,2.952313940487632,0.7121163002595006,0.12,2.8189554984414866,1.1819997607044754,-0.2016,2.7811530284173496,0.9222974448253691,-0.1613,2.7507847562089833,0.7371500536128369,-0.12,
212.0,3.5431481481481484,2.883883553437939,0.7234937782848416,0.0,2.875157031282725,0.7147654926076022,0.105,2.823956251489896,0.36785645269346007,0.0886,2.710990734366925,0.0686512727185954,0.0972,2.8553519335929125,0.0005868939462799236,0.0766,2.821133235352667,-0.010537572549940822,0.12,2.6602319471499745,0.0181028286260522,0.0883,2.883433870387203,0.711474648932401,-0.105,3.049987764603907,0.41211543199029044,-0.0886,3.158214069522943,0.09914839678309369,-0.0972,3.29184862319908,0.0403141387582584,-0.0766,3.277672674382216,0.04471285820626539,-0.12,3.1393157978662973,0.023659920721054457,-0.0883,2.900132511243342,1.2437432467092568,0.0,2.9657355880433642,1.4288954352462329,0.0,3.0076140075249462,1.326508517223494,0.0,2.8827713009394196,1.1501604959171126,0.2016,2.902292783958908,0.9106348946770071,0.1613,2.972323955959725,0.7088228112705663,0.12,2.8332101991845464,1.1791794336465162,-0.2016,2.796695682959656,0.9204584552866869,-0.1613,2.7635860402855825,0.7363944757036003,-0.12,
213.0,3.559861111111112,2.9012746565310983,0.720098614676632,0.0,2.8943893268071323,0.7112317002032773,0.105,2.8313364871408693,0.3667833196435777,0.0886,2.7119289371652444,0.06948273889500067,0.0972,2.855714959870163,0.0006289373834954059,0.0766,2.8204279137098958,-0.011089147701950323,0.12,2.6611461889950947,0.019458443866934433,0.0883,2.8956389340304063,0.7083960433440033,-0.105,3.064502161683809,0.4082368808966005,-0.0886,3.192872810790711,0.10120585601893405,-0.0972,3.327174861587517,0.04678035576587092,-0.0766,3.3128373746860893,0.047709496211217305,-0.12,3.175942839824898,0.024673924711179032,-0.0883,2.915992619824978,1.240826041521797,0.0,2.98280834519051,1.4257187990925173,0.0,3.0231456718796004,1.3236782943988383,0.0,2.898722245151588,1.1467407675467138,0.2016,2.9202232732713074,0.9060803086391003,0.1613,2.9924237678243233,0.7050750499722963,0.12,2.847817227564471,1.1760579055636442,-0.2016,2.812943608242269,0.9186026737605905,-0.1613,2.7779289925849473,0.7346563856905719,-0.12,
214.0,3.5765740740740743,2.919374403781687,0.7162700953215165,0.0,2.913340642701679,0.7066681671382595,0.105,2.8395123866737557,0.36605738261564097,0.0886,2.7134438377457566,0.07031329031731598,0.0972,2.8565892977196685,0.0002454722484662634,0.0766,2.820102922350131,-0.012118524241893745,0.12,2.6621665121846196,0.020477223071956752,0.0883,2.911794256374449,0.7041192359046757,-0.105,3.0801543426800433,0.4041232278398972,-0.0886,3.2223376905110204,0.1014709151736231,-0.0972,3.3595443121038646,0.05174172900282863,-0.0766,3.3450513824163717,0.05020404342695423,-0.12,3.2064511501629447,0.024241369644530112,-0.0883,2.9320897935677515,1.2377382883546844,0.0,2.999748950309798,1.4225697134098483,0.0,3.0389543731053545,1.3205796701748689,0.0,2.9149846280904255,1.1432922270285117,0.2016,2.9385356561910014,0.9017228438787926,0.1613,3.012396227561374,0.7011928897353868,0.12,2.8630456509943714,1.1724213670135302,-0.2016,2.829158762622138,0.9164316264109568,-0.1613,2.7935853380718654,0.7319878854069914,-0.12,
215.0,3.593287037037037,2.9384288819233664,0.712191696069863,0.0,2.9321420527271176,0.7010460474144932,0.105,2.8490232678258582,0.3654056786901746,0.0886,2.71548246320204,0.07143983550137369,0.0972,2.8577095290663044,-0.0007811129250155154,0.0766,2.820045220675092,-0.0136090382534961,0.12,2.6631283084213546,0.02158171991857798,0.0883,2.932047574121605,0.6986543314243682,-0.105,3.0976283838244805,0.3998820339564654,-0.0886,3.246090500616123,0.09938139049091449,-0.0972,3.3873255383121,0.05428480728870072,-0.0766,3.373087969342071,0.05183743570372917,-0.12,3.2301299017304004,0.021881020338698383,-0.0883,2.948506203434806,1.2345206084440827,0.0,3.016268917897484,1.4194296194134726,0.0,3.055300823970242,1.3172085137573957,0.0,2.931615191972448,1.1398476204757153,0.2016,2.957079867547034,0.8975699581341107,0.1613,3.0320036061668887,0.6974937019939039,0.12,2.8791108084040613,1.1683011184464782,-0.2016,2.8449841914083356,0.9137837356392692,-0.1613,2.810282294577245,0.7286128581224849,-0.12,
216.0,3.61,2.9584393433868077,0.7081987866250123,0.0,2.950944922977275,0.6948577838462605,0.105,2.8605319671873075,0.36460358648230756,0.0886,2.7179265296200463,0.0732004063747269,0.0972,2.8587571077803506,-0.002411208198613849,0.0766,2.8198712336625147,-0.015221376419072754,0.12,2.6641160868770974,0.0234646078837748,0.0883,2.9555575734825874,0.692605570910114,-0.105,3.116956538385669,0.39579943206653595,-0.0886,3.264290909789626,0.0952084748891782,-0.0972,3.409809479139391,0.05384247418719718,-0.0766,3.396443138693638,0.0519240960830044,-0.12,3.247101608570715,0.01815746492693336,-0.0883,2.9652079129046864,1.231183491420167,0.0,3.0324118147578867,1.4162429519573323,0.0,3.07230856337586,1.3135328631359593,0.0,2.948512571341824,1.1366101055435327,0.2016,2.9756936375382876,0.8935924394932683,0.1613,3.051071668204385,0.694102931244073,0.12,2.895977371880032,1.1639800700531882,-0.2016,2.8604716235416245,0.9107098567730237,-0.1613,2.8278123587708186,0.7247081889580076,-0.12,
217.0,3.626712962962963,2.979010348765875,0.7047373020284362,0.0,2.9697160953994906,0.6892460173192341,0.105,2.874758752487167,0.36368943987810826,0.0886,2.720945224070515,0.07593722431906427,0.0972,2.8593033104061054,-0.004433875441553636,0.0766,2.819236640780506,-0.01646344984075138,0.12,2.6655732231880624,0.02690087847582712,0.0883,2.9806877767596425,0.6871436388784332,-0.105,3.137616423197264,0.39228456115707844,-0.0886,3.2779342465488344,0.09000962027989957,-0.0972,3.427467684202582,0.050080128081473024,-0.0766,3.415557658806599,0.04972047829978706,-0.12,3.258543752409621,0.014289976025711384,-0.0883,2.9819693775319323,1.227657832015777,0.0,3.048525963890308,1.4129408429059724,0.0,3.0897537846267684,1.3095429615599268,0.0,2.9653938213581346,1.1337769086525948,0.2016,2.994281953223599,0.889865975366413,0.1613,3.0694666817188314,0.6909730324684634,0.12,2.9132835980371277,1.1597465738156902,-0.2016,2.8758919804521037,0.9073259671800847,-0.1613,2.8460557111613083,0.7203393381268006,-0.12,
218.0,3.6434259259259263,2.9996025791730325,0.7020525838659734,0.0,2.9884320406021554,0.6851633360912008,0.105,2.8922776358970355,0.36280139743582757,0.0886,2.7251470083369576,0.07996589040538418,0.0972,2.8589991516441504,-0.006704505947260426,0.0766,2.8179560910668413,-0.017047749935752664,0.12,2.66820690944892,0.032569107263723106,0.0883,3.0059198742185864,0.6831870341315743,-0.105,3.158742659980659,0.3895907942918142,-0.0886,3.2883781457250176,0.0850867184845749,-0.0972,3.441259500439158,0.04340714531362097,-0.0766,3.4312825402159457,0.04522314466890102,-0.12,3.266166850521686,0.0113286665255132,-0.0883,2.998466757275596,1.2239644242665415,0.0,3.0649151350845028,1.4097670261002493,0.0,3.107240542244785,1.3053229277479297,0.0,2.981984869554772,1.1313952655561175,0.2016,3.0127490758572324,0.8865827403868498,0.1613,3.0871039795890414,0.6880539799593629,0.12,2.930631412498919,1.1557558714026082,-0.2016,2.891706449683454,0.9036922078533122,-0.1613,2.865060089447073,0.715552340200329,-0.12,
219.0,3.660138888888889,3.019814652005646,0.700093007651175,0.0,3.007251146187905,0.682878040583387,0.105,2.913462831413274,0.3620486519182208,0.0886,2.7314481910369057,0.08559074071772375,0.0972,2.857802187939135,-0.009160398725731895,0.0766,2.8160907329635516,-0.01691438059070336,0.12,2.6728686345469694,0.04104456787411154,0.0883,3.0304341357553684,0.6809912253604453,-0.105,3.1794479761109833,0.387737219563786,-0.0886,3.2966835224458473,0.0813616352738085,-0.0972,3.4519799054972804,0.03505467914119647,-0.0766,3.444181994194151,0.03925874695068378,-0.12,3.271419798631839,0.00969129538436,-0.0883,3.014534250911761,1.2203421007765056,0.0,3.0816359979088253,1.4072058754827967,0.0,3.124466989723695,1.3011796941805394,0.0,2.99818831260004,1.1294005080886105,0.2016,3.0309151485114074,0.8839766624924377,0.1613,3.1040283172893437,0.6853653756942092,0.12,2.9478434449157005,1.1521906441676952,-0.2016,2.908566064259162,0.8999191873980181,-0.1613,2.8851489884758914,0.7105052517217771,-0.12,
220.0,3.676851851851852,3.0394327689252028,0.6987354449823424,0.0,3.0264227602457052,0.6821420630875403,0.105,2.938623026762007,0.3615028811478297,0.0886,2.740779624657174,0.09312396640033066,0.0972,2.8560891080617803,-0.011600118203514396,0.0766,2.8140984893120904,-0.015967119544308718,0.12,2.6804660376364655,0.05285405997045919,0.0883,3.0537557187755398,0.6803275295815455,-0.105,3.199055762229,0.3866147610771133,-0.0886,3.3033248246794633,0.07906650770415581,-0.0972,3.4600843557245096,0.026507361567588063,-0.0766,3.4542011445205922,0.032973060235992176,-0.12,3.2751362116165295,0.009258587221230675,-0.0883,3.0302845015281514,1.2171974253946332,0.0,3.0985519487959854,1.4054784870576646,0.0,3.1412978549041166,1.2975598496982477,0.0,3.0141230146334688,1.1276826623114924,0.2016,3.048566960805306,0.8822521729337185,0.1613,3.1203960006096385,0.683027072282558,0.12,2.9649690865523946,1.1493251169556242,-0.2016,2.9272199456459034,0.8962974853983448,-0.1613,2.9069751987849073,0.7056004500611056,-0.12,
221.0,3.693564814814815,3.058334342655344,0.6979358087414019,0.0,3.0460263448292646,0.6824766419866156,0.105,2.968020902471319,0.3611998851974306,0.0886,2.75384673264869,0.10275740516740987,0.0972,2.8547156840879606,-0.013496233050721635,0.0766,2.8128963933781677,-0.013890677080282979,0.12,2.691825903257786,0.06829651096922927,0.0883,3.075349690303565,0.6807427299623396,-0.105,3.2171562879295026,0.3860712967174161,-0.0886,3.308377950182285,0.07785399154034521,-0.0972,3.4658006182898795,0.019084777628284477,-0.0766,3.461001901287501,0.027444403776734752,-0.12,3.277761423532469,0.00969823781394695,-0.0883,3.045989476023679,1.2149885386627246,0.0,3.115362260397377,1.4044476582160719,0.0,3.1577608012539566,1.2948075267447496,0.0,3.0300219602157386,1.1261887251648985,0.2016,3.0655490511003514,0.8815798478552196,0.1613,3.1362787658519653,0.6813430063344247,0.12,2.9821920030488127,1.147358368252916,-0.2016,2.948293167037328,0.8932749064605258,-0.1613,2.931377039274904,0.7014356607145054,-0.12,
222.0,3.710277777777778,3.076391690142913,0.6977213326127744,0.0,3.0658083008721455,0.6834896488180158,0.105,3.001752819488423,0.361250901997475,0.0886,2.7710691789910418,0.11430130564766895,0.0972,2.8550295372371695,-0.014121657998409315,0.0766,2.8138516274474497,-0.010274390323701458,0.12,2.7075448024913262,0.08707213437620293,0.0883,3.094773675960533,0.6818573877096776,-0.105,3.2336110679283796,0.38593179953808177,-0.0886,3.311894714327284,0.07716344499049346,-0.0972,3.469401562922354,0.013689980019823324,-0.0766,3.4646039831297295,0.023428007849650746,-0.12,3.2796911689955057,0.010652485669990023,-0.0883,3.0618623848205466,1.2140486579961511,0.0,3.1317214211818483,1.4040955511476545,0.0,3.1739721602469704,1.2930721042234525,0.0,3.046028798400052,1.1250802109491806,0.2016,3.0817565987656135,0.882111840171167,0.1613,3.151540199343037,0.6807155292183903,0.12,2.9996852304630788,1.1463450711247254,-0.2016,2.9719877399464933,0.8912773704518968,-0.1613,2.9591313280861216,0.6985240240700542,-0.12,
